Train samples: 11700
Val samples: 1300
============================================================
Training started at: 2025-12-25 04:06:36.129044
World size: 8 GPUs
Model params: 159,956,768
Batch size: 32 x 8 = 256 effective
Learning rate: 8.00e-04
Condition dropout: 0.1
Validation every 5 epochs
============================================================
Epoch 477 | Batch    6/44 | Loss 0.084403 | LR 5.16e-06 | Uncond: 1/7
Epoch 477 | Batch    7/44 | Loss 0.142793 | LR 5.16e-06 | Uncond: 1/8
Epoch 477 | Batch    8/44 | Loss 0.067377 | LR 5.16e-06 | Uncond: 1/9
Epoch 477 | Batch    9/44 | Loss 0.036415 | LR 5.16e-06 | Uncond: 1/10
Epoch 477 | Batch   10/44 | Loss 0.043841 | LR 5.16e-06 | Uncond: 1/11
Epoch 477 | Batch   11/44 | Loss 0.054774 | LR 5.16e-06 | Uncond: 1/12
Epoch 477 | Batch   12/44 | Loss 0.089838 | LR 5.16e-06 | Uncond: 1/13
Epoch 477 | Batch   13/44 | Loss 0.049532 | LR 5.16e-06 | Uncond: 1/14
Epoch 477 | Batch   14/44 | Loss 0.069226 | LR 5.16e-06 | Uncond: 1/15
Epoch 477 | Batch   15/44 | Loss 0.064600 | LR 5.16e-06 | Uncond: 1/16
Epoch 477 | Batch   16/44 | Loss 0.098020 | LR 5.16e-06 | Uncond: 1/17
Epoch 477 | Batch   17/44 | Loss 0.050424 | LR 5.16e-06 | Uncond: 1/18
Epoch 477 | Batch   18/44 | Loss 0.052646 | LR 5.16e-06 | Uncond: 1/19
Epoch 477 | Batch   19/44 | Loss 0.038209 | LR 5.16e-06 | Uncond: 1/20
Epoch 477 | Batch   20/44 | Loss 0.087520 | LR 5.16e-06 | Uncond: 2/21
Epoch 477 | Batch   21/44 | Loss 0.052885 | LR 5.16e-06 | Uncond: 2/22
Epoch 477 | Batch   22/44 | Loss 0.056759 | LR 5.16e-06 | Uncond: 2/23
Epoch 477 | Batch   23/44 | Loss 0.066592 | LR 5.16e-06 | Uncond: 2/24
Epoch 477 | Batch   24/44 | Loss 0.092929 | LR 5.16e-06 | Uncond: 2/25
Epoch 477 | Batch   25/44 | Loss 0.071366 | LR 5.16e-06 | Uncond: 2/26
Epoch 477 | Batch   26/44 | Loss 0.108099 | LR 5.16e-06 | Uncond: 2/27
Epoch 477 | Batch   27/44 | Loss 0.061989 | LR 5.16e-06 | Uncond: 2/28
Epoch 477 | Batch   28/44 | Loss 0.054012 | LR 5.16e-06 | Uncond: 2/29
Epoch 477 | Batch   29/44 | Loss 0.011064 | LR 5.16e-06 | Uncond: 2/30
Epoch 477 | Batch   30/44 | Loss 0.089438 | LR 5.16e-06 | Uncond: 2/31
Epoch 477 | Batch   31/44 | Loss 0.068148 | LR 5.16e-06 | Uncond: 2/32
Epoch 477 | Batch   32/44 | Loss 0.074678 | LR 5.16e-06 | Uncond: 2/33
Epoch 477 | Batch   33/44 | Loss 0.080391 | LR 5.16e-06 | Uncond: 2/34
Epoch 477 | Batch   34/44 | Loss 0.067790 | LR 5.16e-06 | Uncond: 2/35
Epoch 477 | Batch   35/44 | Loss 0.091969 | LR 5.16e-06 | Uncond: 2/36
Epoch 477 | Batch   36/44 | Loss 0.056890 | LR 5.16e-06 | Uncond: 2/37
Epoch 477 | Batch   37/44 | Loss 0.039025 | LR 5.16e-06 | Uncond: 2/38
Epoch 477 | Batch   38/44 | Loss 0.037652 | LR 5.16e-06 | Uncond: 2/39
Epoch 477 | Batch   39/44 | Loss 0.063508 | LR 5.16e-06 | Uncond: 2/40
Epoch 477 | Batch   40/44 | Loss 0.086142 | LR 5.16e-06 | Uncond: 2/41
Epoch 477 | Batch   41/44 | Loss 0.043533 | LR 5.16e-06 | Uncond: 2/42
Epoch 477 | Batch   42/44 | Loss 0.049165 | LR 5.16e-06 | Uncond: 2/43
Epoch 477 | Batch   43/44 | Loss 0.046906 | LR 5.16e-06 | Uncond: 2/44
Epoch 477 | Batch   44/44 | Loss 0.039037 | LR 5.16e-06 | Uncond: 2/45
>>> Epoch 477 Avg Train Loss: 0.065406
============================================================
Epoch 478 | Batch    0/44 | Loss 0.075338 | LR 4.81e-06 | Uncond: 0/1
Epoch 478 | Batch    1/44 | Loss 0.057493 | LR 4.81e-06 | Uncond: 0/2
Epoch 478 | Batch    2/44 | Loss 0.086568 | LR 4.81e-06 | Uncond: 0/3
Epoch 478 | Batch    3/44 | Loss 0.128571 | LR 4.81e-06 | Uncond: 0/4
Epoch 478 | Batch    4/44 | Loss 0.074715 | LR 4.81e-06 | Uncond: 0/5
Epoch 478 | Batch    5/44 | Loss 0.048283 | LR 4.81e-06 | Uncond: 0/6
Epoch 478 | Batch    6/44 | Loss 0.099460 | LR 4.81e-06 | Uncond: 0/7
Epoch 478 | Batch    7/44 | Loss 0.064617 | LR 4.81e-06 | Uncond: 0/8
Epoch 478 | Batch    8/44 | Loss 0.075220 | LR 4.81e-06 | Uncond: 0/9
Epoch 478 | Batch    9/44 | Loss 0.048640 | LR 4.81e-06 | Uncond: 0/10
Epoch 478 | Batch   10/44 | Loss 0.058585 | LR 4.81e-06 | Uncond: 0/11
Epoch 478 | Batch   11/44 | Loss 0.070801 | LR 4.81e-06 | Uncond: 0/12
Epoch 478 | Batch   12/44 | Loss 0.058563 | LR 4.81e-06 | Uncond: 0/13
Epoch 478 | Batch   13/44 | Loss 0.060967 | LR 4.81e-06 | Uncond: 0/14
Epoch 478 | Batch   14/44 | Loss 0.041898 | LR 4.81e-06 | Uncond: 0/15
Epoch 478 | Batch   15/44 | Loss 0.039603 | LR 4.81e-06 | Uncond: 0/16
Epoch 478 | Batch   16/44 | Loss 0.082111 | LR 4.81e-06 | Uncond: 0/17
Epoch 478 | Batch   17/44 | Loss 0.093707 | LR 4.81e-06 | Uncond: 0/18
Epoch 478 | Batch   18/44 | Loss 0.048867 | LR 4.81e-06 | Uncond: 0/19
Epoch 478 | Batch   19/44 | Loss 0.049669 | LR 4.81e-06 | Uncond: 0/20
Epoch 478 | Batch   20/44 | Loss 0.087245 | LR 4.81e-06 | Uncond: 1/21
Epoch 478 | Batch   21/44 | Loss 0.075857 | LR 4.81e-06 | Uncond: 1/22
Epoch 478 | Batch   22/44 | Loss 0.066998 | LR 4.81e-06 | Uncond: 1/23
Epoch 478 | Batch   23/44 | Loss 0.075531 | LR 4.81e-06 | Uncond: 1/24
Epoch 478 | Batch   24/44 | Loss 0.041557 | LR 4.81e-06 | Uncond: 1/25
Epoch 478 | Batch   25/44 | Loss 0.090998 | LR 4.81e-06 | Uncond: 1/26
Epoch 478 | Batch   26/44 | Loss 0.053684 | LR 4.81e-06 | Uncond: 1/27
Epoch 478 | Batch   27/44 | Loss 0.091069 | LR 4.81e-06 | Uncond: 1/28
Epoch 478 | Batch   28/44 | Loss 0.049025 | LR 4.81e-06 | Uncond: 2/29
Epoch 478 | Batch   29/44 | Loss 0.081021 | LR 4.81e-06 | Uncond: 2/30
Epoch 478 | Batch   30/44 | Loss 0.055216 | LR 4.81e-06 | Uncond: 3/31
Epoch 478 | Batch   31/44 | Loss 0.052086 | LR 4.81e-06 | Uncond: 3/32
Epoch 478 | Batch   32/44 | Loss 0.046805 | LR 4.81e-06 | Uncond: 3/33
Epoch 478 | Batch   33/44 | Loss 0.076559 | LR 4.81e-06 | Uncond: 4/34
Epoch 478 | Batch   34/44 | Loss 0.077639 | LR 4.81e-06 | Uncond: 4/35
Epoch 478 | Batch   35/44 | Loss 0.053355 | LR 4.81e-06 | Uncond: 5/36
Epoch 478 | Batch   36/44 | Loss 0.080209 | LR 4.81e-06 | Uncond: 5/37
Epoch 478 | Batch   37/44 | Loss 0.061040 | LR 4.81e-06 | Uncond: 5/38
Epoch 478 | Batch   38/44 | Loss 0.046730 | LR 4.81e-06 | Uncond: 5/39
Epoch 478 | Batch   39/44 | Loss 0.048705 | LR 4.81e-06 | Uncond: 5/40
Epoch 478 | Batch   40/44 | Loss 0.022468 | LR 4.81e-06 | Uncond: 5/41
Epoch 478 | Batch   41/44 | Loss 0.096214 | LR 4.81e-06 | Uncond: 5/42
Epoch 478 | Batch   42/44 | Loss 0.038384 | LR 4.81e-06 | Uncond: 6/43
Epoch 478 | Batch   43/44 | Loss 0.061390 | LR 4.81e-06 | Uncond: 6/44
Epoch 478 | Batch   44/44 | Loss 0.075991 | LR 4.81e-06 | Uncond: 6/45
>>> Epoch 478 Avg Train Loss: 0.065988
============================================================
Epoch 479 | Batch    0/44 | Loss 0.067656 | LR 4.47e-06 | Uncond: 0/1
Epoch 479 | Batch    1/44 | Loss 0.046223 | LR 4.47e-06 | Uncond: 1/2
Epoch 479 | Batch    2/44 | Loss 0.035595 | LR 4.47e-06 | Uncond: 2/3
Epoch 479 | Batch    3/44 | Loss 0.076201 | LR 4.47e-06 | Uncond: 2/4
Epoch 479 | Batch    4/44 | Loss 0.069672 | LR 4.47e-06 | Uncond: 2/5
Epoch 479 | Batch    5/44 | Loss 0.060530 | LR 4.47e-06 | Uncond: 2/6
Epoch 479 | Batch    6/44 | Loss 0.096902 | LR 4.47e-06 | Uncond: 2/7
Epoch 479 | Batch    7/44 | Loss 0.047252 | LR 4.47e-06 | Uncond: 2/8
Epoch 479 | Batch    8/44 | Loss 0.025022 | LR 4.47e-06 | Uncond: 3/9
Epoch 479 | Batch    9/44 | Loss 0.018661 | LR 4.47e-06 | Uncond: 3/10
Epoch 479 | Batch   10/44 | Loss 0.113699 | LR 4.47e-06 | Uncond: 3/11
Epoch 479 | Batch   11/44 | Loss 0.057873 | LR 4.47e-06 | Uncond: 3/12
Epoch 479 | Batch   12/44 | Loss 0.052979 | LR 4.47e-06 | Uncond: 3/13
Epoch 479 | Batch   13/44 | Loss 0.050550 | LR 4.47e-06 | Uncond: 3/14
Epoch 479 | Batch   14/44 | Loss 0.104373 | LR 4.47e-06 | Uncond: 3/15
Epoch 479 | Batch   15/44 | Loss 0.043306 | LR 4.47e-06 | Uncond: 3/16
Epoch 479 | Batch   16/44 | Loss 0.064934 | LR 4.47e-06 | Uncond: 3/17
Epoch 479 | Batch   17/44 | Loss 0.056179 | LR 4.47e-06 | Uncond: 3/18
Epoch 479 | Batch   18/44 | Loss 0.049353 | LR 4.47e-06 | Uncond: 3/19
Epoch 479 | Batch   19/44 | Loss 0.057675 | LR 4.47e-06 | Uncond: 3/20
Epoch 479 | Batch   20/44 | Loss 0.075044 | LR 4.47e-06 | Uncond: 3/21
Epoch 479 | Batch   21/44 | Loss 0.059217 | LR 4.47e-06 | Uncond: 3/22
Epoch 479 | Batch   22/44 | Loss 0.055148 | LR 4.47e-06 | Uncond: 3/23
Epoch 479 | Batch   23/44 | Loss 0.035760 | LR 4.47e-06 | Uncond: 3/24
Epoch 479 | Batch   24/44 | Loss 0.063781 | LR 4.47e-06 | Uncond: 3/25
Epoch 479 | Batch   25/44 | Loss 0.037061 | LR 4.47e-06 | Uncond: 3/26
Epoch 479 | Batch   26/44 | Loss 0.091219 | LR 4.47e-06 | Uncond: 3/27
Epoch 479 | Batch   27/44 | Loss 0.112627 | LR 4.47e-06 | Uncond: 3/28
Epoch 479 | Batch   28/44 | Loss 0.050461 | LR 4.47e-06 | Uncond: 4/29
Epoch 479 | Batch   29/44 | Loss 0.080881 | LR 4.47e-06 | Uncond: 4/30
Epoch 479 | Batch   30/44 | Loss 0.093282 | LR 4.47e-06 | Uncond: 4/31
Epoch 479 | Batch   31/44 | Loss 0.077619 | LR 4.47e-06 | Uncond: 4/32
Epoch 479 | Batch   32/44 | Loss 0.058782 | LR 4.47e-06 | Uncond: 4/33
Epoch 479 | Batch   33/44 | Loss 0.078500 | LR 4.47e-06 | Uncond: 4/34
Epoch 479 | Batch   34/44 | Loss 0.041493 | LR 4.47e-06 | Uncond: 4/35
Epoch 479 | Batch   35/44 | Loss 0.070075 | LR 4.47e-06 | Uncond: 5/36
Epoch 479 | Batch   36/44 | Loss 0.074374 | LR 4.47e-06 | Uncond: 5/37
Epoch 479 | Batch   37/44 | Loss 0.060252 | LR 4.47e-06 | Uncond: 5/38
Epoch 479 | Batch   38/44 | Loss 0.026942 | LR 4.47e-06 | Uncond: 5/39
Epoch 479 | Batch   39/44 | Loss 0.038208 | LR 4.47e-06 | Uncond: 5/40
Epoch 479 | Batch   40/44 | Loss 0.063499 | LR 4.47e-06 | Uncond: 5/41
Epoch 479 | Batch   41/44 | Loss 0.083995 | LR 4.47e-06 | Uncond: 5/42
Epoch 479 | Batch   42/44 | Loss 0.105370 | LR 4.47e-06 | Uncond: 6/43
Epoch 479 | Batch   43/44 | Loss 0.094301 | LR 4.47e-06 | Uncond: 6/44
Epoch 479 | Batch   44/44 | Loss 0.081228 | LR 4.47e-06 | Uncond: 6/45
>>> Epoch 479 Avg Train Loss: 0.064528
Running validation...
    Val Loss: 0.065989
    Val Loss t=100: 0.210034
    Val Loss t=300: 0.040347
    Val Loss t=500: 0.009873
    Val Loss t=800: 0.001344
============================================================
Epoch 480 | Batch    0/44 | Loss 0.048885 | LR 4.15e-06 | Uncond: 0/1
Epoch 480 | Batch    1/44 | Loss 0.046310 | LR 4.15e-06 | Uncond: 0/2
Epoch 480 | Batch    2/44 | Loss 0.077674 | LR 4.15e-06 | Uncond: 0/3
Epoch 480 | Batch    3/44 | Loss 0.033416 | LR 4.15e-06 | Uncond: 0/4
Epoch 480 | Batch    4/44 | Loss 0.072124 | LR 4.15e-06 | Uncond: 0/5
Epoch 480 | Batch    5/44 | Loss 0.057346 | LR 4.15e-06 | Uncond: 0/6
Epoch 480 | Batch    6/44 | Loss 0.070207 | LR 4.15e-06 | Uncond: 0/7
Epoch 480 | Batch    7/44 | Loss 0.114254 | LR 4.15e-06 | Uncond: 0/8
Epoch 480 | Batch    8/44 | Loss 0.070795 | LR 4.15e-06 | Uncond: 0/9
Epoch 480 | Batch    9/44 | Loss 0.067457 | LR 4.15e-06 | Uncond: 0/10
Epoch 480 | Batch   10/44 | Loss 0.080479 | LR 4.15e-06 | Uncond: 0/11
Epoch 480 | Batch   11/44 | Loss 0.099747 | LR 4.15e-06 | Uncond: 0/12
Epoch 480 | Batch   12/44 | Loss 0.098141 | LR 4.15e-06 | Uncond: 0/13
Epoch 480 | Batch   13/44 | Loss 0.043618 | LR 4.15e-06 | Uncond: 0/14
Epoch 480 | Batch   14/44 | Loss 0.073813 | LR 4.15e-06 | Uncond: 0/15
Epoch 480 | Batch   15/44 | Loss 0.068285 | LR 4.15e-06 | Uncond: 0/16
Epoch 480 | Batch   16/44 | Loss 0.062046 | LR 4.15e-06 | Uncond: 1/17
Epoch 480 | Batch   17/44 | Loss 0.091013 | LR 4.15e-06 | Uncond: 1/18
Epoch 480 | Batch   18/44 | Loss 0.071710 | LR 4.15e-06 | Uncond: 1/19
Epoch 480 | Batch   19/44 | Loss 0.018837 | LR 4.15e-06 | Uncond: 1/20
Epoch 480 | Batch   20/44 | Loss 0.077401 | LR 4.15e-06 | Uncond: 1/21
Epoch 480 | Batch   21/44 | Loss 0.121228 | LR 4.15e-06 | Uncond: 1/22
Epoch 480 | Batch   22/44 | Loss 0.056512 | LR 4.15e-06 | Uncond: 1/23
Epoch 480 | Batch   23/44 | Loss 0.077424 | LR 4.15e-06 | Uncond: 1/24
Epoch 480 | Batch   24/44 | Loss 0.036310 | LR 4.15e-06 | Uncond: 1/25
Epoch 480 | Batch   25/44 | Loss 0.087576 | LR 4.15e-06 | Uncond: 1/26
Epoch 480 | Batch   26/44 | Loss 0.087223 | LR 4.15e-06 | Uncond: 1/27
Epoch 480 | Batch   27/44 | Loss 0.053793 | LR 4.15e-06 | Uncond: 1/28
Epoch 480 | Batch   28/44 | Loss 0.065018 | LR 4.15e-06 | Uncond: 1/29
Epoch 480 | Batch   29/44 | Loss 0.102672 | LR 4.15e-06 | Uncond: 1/30
Epoch 480 | Batch   30/44 | Loss 0.069240 | LR 4.15e-06 | Uncond: 1/31
Epoch 480 | Batch   31/44 | Loss 0.048217 | LR 4.15e-06 | Uncond: 2/32
Epoch 480 | Batch   32/44 | Loss 0.064511 | LR 4.15e-06 | Uncond: 3/33
Epoch 480 | Batch   33/44 | Loss 0.124650 | LR 4.15e-06 | Uncond: 3/34
Epoch 480 | Batch   34/44 | Loss 0.108665 | LR 4.15e-06 | Uncond: 3/35
Epoch 480 | Batch   35/44 | Loss 0.062420 | LR 4.15e-06 | Uncond: 3/36
Epoch 480 | Batch   36/44 | Loss 0.059347 | LR 4.15e-06 | Uncond: 3/37
Epoch 480 | Batch   37/44 | Loss 0.033231 | LR 4.15e-06 | Uncond: 3/38
Epoch 480 | Batch   38/44 | Loss 0.045024 | LR 4.15e-06 | Uncond: 4/39
Epoch 480 | Batch   39/44 | Loss 0.090085 | LR 4.15e-06 | Uncond: 4/40
Epoch 480 | Batch   40/44 | Loss 0.040813 | LR 4.15e-06 | Uncond: 5/41
Epoch 480 | Batch   41/44 | Loss 0.037380 | LR 4.15e-06 | Uncond: 5/42
Epoch 480 | Batch   42/44 | Loss 0.050467 | LR 4.15e-06 | Uncond: 5/43
Epoch 480 | Batch   43/44 | Loss 0.080537 | LR 4.15e-06 | Uncond: 5/44
Epoch 480 | Batch   44/44 | Loss 0.080314 | LR 4.15e-06 | Uncond: 6/45
>>> Epoch 480 Avg Train Loss: 0.069471
============================================================
Epoch 481 | Batch    0/44 | Loss 0.050037 | LR 3.84e-06 | Uncond: 0/1
Epoch 481 | Batch    1/44 | Loss 0.068555 | LR 3.84e-06 | Uncond: 0/2
Epoch 481 | Batch    2/44 | Loss 0.056232 | LR 3.84e-06 | Uncond: 0/3
Epoch 481 | Batch    3/44 | Loss 0.037448 | LR 3.84e-06 | Uncond: 0/4
Epoch 481 | Batch    4/44 | Loss 0.080958 | LR 3.84e-06 | Uncond: 0/5
Epoch 481 | Batch    5/44 | Loss 0.037951 | LR 3.84e-06 | Uncond: 0/6
Epoch 481 | Batch    6/44 | Loss 0.067423 | LR 3.84e-06 | Uncond: 1/7
Epoch 481 | Batch    7/44 | Loss 0.070374 | LR 3.84e-06 | Uncond: 1/8
Epoch 481 | Batch    8/44 | Loss 0.097800 | LR 3.84e-06 | Uncond: 1/9
Epoch 481 | Batch    9/44 | Loss 0.030086 | LR 3.84e-06 | Uncond: 1/10
Epoch 481 | Batch   10/44 | Loss 0.037380 | LR 3.84e-06 | Uncond: 1/11
Epoch 481 | Batch   11/44 | Loss 0.052483 | LR 3.84e-06 | Uncond: 2/12
Epoch 481 | Batch   12/44 | Loss 0.038786 | LR 3.84e-06 | Uncond: 2/13
Epoch 481 | Batch   13/44 | Loss 0.059226 | LR 3.84e-06 | Uncond: 2/14
Epoch 481 | Batch   14/44 | Loss 0.059328 | LR 3.84e-06 | Uncond: 2/15
Epoch 481 | Batch   15/44 | Loss 0.038728 | LR 3.84e-06 | Uncond: 2/16
Epoch 481 | Batch   16/44 | Loss 0.069697 | LR 3.84e-06 | Uncond: 2/17
Epoch 481 | Batch   17/44 | Loss 0.038072 | LR 3.84e-06 | Uncond: 2/18
Epoch 481 | Batch   18/44 | Loss 0.081719 | LR 3.84e-06 | Uncond: 2/19
Epoch 481 | Batch   19/44 | Loss 0.087225 | LR 3.84e-06 | Uncond: 2/20
Epoch 481 | Batch   20/44 | Loss 0.118127 | LR 3.84e-06 | Uncond: 2/21
Epoch 481 | Batch   21/44 | Loss 0.073557 | LR 3.84e-06 | Uncond: 2/22
Epoch 481 | Batch   22/44 | Loss 0.046324 | LR 3.84e-06 | Uncond: 2/23
Epoch 481 | Batch   23/44 | Loss 0.092596 | LR 3.84e-06 | Uncond: 2/24
Epoch 481 | Batch   24/44 | Loss 0.050687 | LR 3.84e-06 | Uncond: 2/25
Epoch 481 | Batch   25/44 | Loss 0.035427 | LR 3.84e-06 | Uncond: 2/26
Epoch 481 | Batch   26/44 | Loss 0.146434 | LR 3.84e-06 | Uncond: 2/27
Epoch 481 | Batch   27/44 | Loss 0.044073 | LR 3.84e-06 | Uncond: 2/28
Epoch 481 | Batch   28/44 | Loss 0.040850 | LR 3.84e-06 | Uncond: 2/29
Epoch 481 | Batch   29/44 | Loss 0.048220 | LR 3.84e-06 | Uncond: 2/30
Epoch 481 | Batch   30/44 | Loss 0.104825 | LR 3.84e-06 | Uncond: 3/31
Epoch 481 | Batch   31/44 | Loss 0.073885 | LR 3.84e-06 | Uncond: 3/32
Epoch 481 | Batch   32/44 | Loss 0.104180 | LR 3.84e-06 | Uncond: 3/33
Epoch 481 | Batch   33/44 | Loss 0.131587 | LR 3.84e-06 | Uncond: 3/34
Epoch 481 | Batch   34/44 | Loss 0.031820 | LR 3.84e-06 | Uncond: 3/35
Epoch 481 | Batch   35/44 | Loss 0.097333 | LR 3.84e-06 | Uncond: 3/36
Epoch 481 | Batch   36/44 | Loss 0.076461 | LR 3.84e-06 | Uncond: 3/37
Epoch 481 | Batch   37/44 | Loss 0.016988 | LR 3.84e-06 | Uncond: 3/38
Epoch 481 | Batch   38/44 | Loss 0.053395 | LR 3.84e-06 | Uncond: 3/39
Epoch 481 | Batch   39/44 | Loss 0.069694 | LR 3.84e-06 | Uncond: 3/40
Epoch 481 | Batch   40/44 | Loss 0.050323 | LR 3.84e-06 | Uncond: 4/41
Epoch 481 | Batch   41/44 | Loss 0.049569 | LR 3.84e-06 | Uncond: 4/42
Epoch 481 | Batch   42/44 | Loss 0.051715 | LR 3.84e-06 | Uncond: 4/43
Epoch 481 | Batch   43/44 | Loss 0.055086 | LR 3.84e-06 | Uncond: 4/44
Epoch 481 | Batch   44/44 | Loss 0.126465 | LR 3.84e-06 | Uncond: 4/45
>>> Epoch 481 Avg Train Loss: 0.065536
============================================================
Epoch 482 | Batch    0/44 | Loss 0.091588 | LR 3.55e-06 | Uncond: 0/1
Epoch 482 | Batch    1/44 | Loss 0.075730 | LR 3.55e-06 | Uncond: 1/2
Epoch 482 | Batch    2/44 | Loss 0.046892 | LR 3.55e-06 | Uncond: 1/3
Epoch 482 | Batch    3/44 | Loss 0.047901 | LR 3.55e-06 | Uncond: 1/4
Epoch 482 | Batch    4/44 | Loss 0.047947 | LR 3.55e-06 | Uncond: 1/5
Epoch 482 | Batch    5/44 | Loss 0.050163 | LR 3.55e-06 | Uncond: 1/6
Epoch 482 | Batch    6/44 | Loss 0.065287 | LR 3.55e-06 | Uncond: 1/7
Epoch 482 | Batch    7/44 | Loss 0.083504 | LR 3.55e-06 | Uncond: 1/8
Epoch 482 | Batch    8/44 | Loss 0.064992 | LR 3.55e-06 | Uncond: 1/9
Epoch 482 | Batch    9/44 | Loss 0.048746 | LR 3.55e-06 | Uncond: 1/10
Epoch 482 | Batch   10/44 | Loss 0.081766 | LR 3.55e-06 | Uncond: 1/11
Epoch 482 | Batch   11/44 | Loss 0.074102 | LR 3.55e-06 | Uncond: 1/12
Epoch 482 | Batch   12/44 | Loss 0.058531 | LR 3.55e-06 | Uncond: 1/13
Epoch 482 | Batch   13/44 | Loss 0.057327 | LR 3.55e-06 | Uncond: 1/14
Epoch 482 | Batch   14/44 | Loss 0.086661 | LR 3.55e-06 | Uncond: 1/15
Epoch 482 | Batch   15/44 | Loss 0.115436 | LR 3.55e-06 | Uncond: 2/16
Epoch 482 | Batch   16/44 | Loss 0.084255 | LR 3.55e-06 | Uncond: 2/17
Epoch 482 | Batch   17/44 | Loss 0.060502 | LR 3.55e-06 | Uncond: 2/18
Epoch 482 | Batch   18/44 | Loss 0.042466 | LR 3.55e-06 | Uncond: 2/19
Epoch 482 | Batch   19/44 | Loss 0.047100 | LR 3.55e-06 | Uncond: 2/20
Epoch 482 | Batch   20/44 | Loss 0.054110 | LR 3.55e-06 | Uncond: 2/21
Epoch 482 | Batch   21/44 | Loss 0.048833 | LR 3.55e-06 | Uncond: 3/22
Epoch 482 | Batch   22/44 | Loss 0.055516 | LR 3.55e-06 | Uncond: 3/23
Epoch 482 | Batch   23/44 | Loss 0.038542 | LR 3.55e-06 | Uncond: 3/24
Epoch 482 | Batch   24/44 | Loss 0.069272 | LR 3.55e-06 | Uncond: 3/25
Epoch 482 | Batch   25/44 | Loss 0.051501 | LR 3.55e-06 | Uncond: 3/26
Epoch 482 | Batch   26/44 | Loss 0.044523 | LR 3.55e-06 | Uncond: 3/27
Epoch 482 | Batch   27/44 | Loss 0.109256 | LR 3.55e-06 | Uncond: 3/28
Epoch 482 | Batch   28/44 | Loss 0.049933 | LR 3.55e-06 | Uncond: 3/29
Epoch 482 | Batch   29/44 | Loss 0.020509 | LR 3.55e-06 | Uncond: 3/30
Epoch 482 | Batch   30/44 | Loss 0.084860 | LR 3.55e-06 | Uncond: 3/31
Epoch 482 | Batch   31/44 | Loss 0.073650 | LR 3.55e-06 | Uncond: 3/32
Epoch 482 | Batch   32/44 | Loss 0.040863 | LR 3.55e-06 | Uncond: 3/33
Epoch 482 | Batch   33/44 | Loss 0.075442 | LR 3.55e-06 | Uncond: 3/34
Epoch 482 | Batch   34/44 | Loss 0.038954 | LR 3.55e-06 | Uncond: 3/35
Epoch 482 | Batch   35/44 | Loss 0.023650 | LR 3.55e-06 | Uncond: 3/36
Epoch 482 | Batch   36/44 | Loss 0.078426 | LR 3.55e-06 | Uncond: 4/37
Epoch 482 | Batch   37/44 | Loss 0.041830 | LR 3.55e-06 | Uncond: 4/38
Epoch 482 | Batch   38/44 | Loss 0.065912 | LR 3.55e-06 | Uncond: 4/39
Epoch 482 | Batch   39/44 | Loss 0.058690 | LR 3.55e-06 | Uncond: 4/40
Epoch 482 | Batch   40/44 | Loss 0.072164 | LR 3.55e-06 | Uncond: 5/41
Epoch 482 | Batch   41/44 | Loss 0.026175 | LR 3.55e-06 | Uncond: 5/42
Epoch 482 | Batch   42/44 | Loss 0.101237 | LR 3.55e-06 | Uncond: 5/43
Epoch 482 | Batch   43/44 | Loss 0.097752 | LR 3.55e-06 | Uncond: 5/44
Epoch 482 | Batch   44/44 | Loss 0.044323 | LR 3.55e-06 | Uncond: 5/45
>>> Epoch 482 Avg Train Loss: 0.062151
============================================================
Epoch 483 | Batch    0/44 | Loss 0.065611 | LR 3.28e-06 | Uncond: 0/1
Epoch 483 | Batch    1/44 | Loss 0.083343 | LR 3.28e-06 | Uncond: 0/2
Epoch 483 | Batch    2/44 | Loss 0.090789 | LR 3.28e-06 | Uncond: 0/3
Epoch 483 | Batch    3/44 | Loss 0.056015 | LR 3.28e-06 | Uncond: 1/4
Epoch 483 | Batch    4/44 | Loss 0.063060 | LR 3.28e-06 | Uncond: 1/5
Epoch 483 | Batch    5/44 | Loss 0.102463 | LR 3.28e-06 | Uncond: 1/6
Epoch 483 | Batch    6/44 | Loss 0.079403 | LR 3.28e-06 | Uncond: 1/7
Epoch 483 | Batch    7/44 | Loss 0.052609 | LR 3.28e-06 | Uncond: 2/8
Epoch 483 | Batch    8/44 | Loss 0.056786 | LR 3.28e-06 | Uncond: 2/9
Epoch 483 | Batch    9/44 | Loss 0.061646 | LR 3.28e-06 | Uncond: 2/10
Epoch 483 | Batch   10/44 | Loss 0.060234 | LR 3.28e-06 | Uncond: 2/11
Epoch 483 | Batch   11/44 | Loss 0.088797 | LR 3.28e-06 | Uncond: 2/12
Epoch 483 | Batch   12/44 | Loss 0.074233 | LR 3.28e-06 | Uncond: 2/13
Epoch 483 | Batch   13/44 | Loss 0.089996 | LR 3.28e-06 | Uncond: 2/14
Epoch 483 | Batch   14/44 | Loss 0.044260 | LR 3.28e-06 | Uncond: 2/15
Epoch 483 | Batch   15/44 | Loss 0.037523 | LR 3.28e-06 | Uncond: 2/16
Epoch 483 | Batch   16/44 | Loss 0.063061 | LR 3.28e-06 | Uncond: 2/17
Epoch 483 | Batch   17/44 | Loss 0.050682 | LR 3.28e-06 | Uncond: 2/18
Epoch 483 | Batch   18/44 | Loss 0.048789 | LR 3.28e-06 | Uncond: 3/19
